date,open,high,low,close,volume,ticker,ticker_id,hl_range,body_ratio,close_position,return_1d,obv_change,return_5d,rsi,atr_ratio,ema_ratio,bb_pctb,volume_ratio,vol_trend,macd_hist,label
2021-10-12,58.86,62.04,58.86,62.04,2388900,DGC,18,0.05125725338491296,1.0,1.0,0.05402650356778804,0.04166481030562778,0.051881993896236045,66.32274475268213,0.042844297503108225,0.02235438242938237,0.9344152498707822,2.207325411638608,0.6390579196404488,0.1526068662790695,1
2021-10-13,62.04,63.75,62.04,62.66,1296200,DGC,18,0.027290137248643487,0.362573099415203,0.362573099415203,0.009993552546744056,0.07635131981672091,0.08090391581852674,67.27354172858577,0.041339636612793364,0.030478750699566737,0.9475573886329607,1.2414281883308431,0.7554472128138591,0.30296141105675956,0
2021-10-14,62.62,63.51,61.15,61.19,1090500,DGC,18,0.0385683935283543,0.6059322033898306,0.016949152542372524,-0.023459942547079504,0.053541195265078806,0.05209766162310858,62.7500334109572,0.04206387737497866,0.023188927873376564,0.685395982652079,1.0188256177885737,1.0932897866426852,0.12072350325799841,1
2021-10-15,60.92,62.04,60.92,61.5,912500,DGC,18,0.018211382113821097,0.5178571428571426,0.5178571428571426,0.005066187285504231,0.06019131636847132,0.05308219178082196,63.31031217227262,0.04016324336292017,0.01970856795109599,0.735085702877798,0.8982360121274167,1.3452170879925562,0.029876958579520996,0
2021-10-18,62.04,62.04,59.79,60.68,1237700,DGC,18,0.037079762689518785,0.6044444444444442,0.3955555555555558,-0.013333333333333308,0.03158776395196416,0.030920829085966606,60.70913945021599,0.04044697366589919,0.012189462873123835,0.5954428520072905,1.1873219304893374,0.7198978339152854,-0.12504615676499997,0
2021-10-19,59.13,59.79,58.86,58.94,1993200,DGC,18,0.01577875805904309,0.20430107526882246,0.08602150537634227,-0.028675016479894566,-0.028460321143477966,-0.04996776273372017,55.498444749157024,0.04087230440957864,-0.0011676562021466497,0.3351827140564604,1.7059372298633162,0.6325949982582695,-0.3639402320984275,1
2021-10-20,59.56,62.04,59.06,61.34,1555400,DGC,18,0.048581675904792905,0.5973154362416118,0.7651006711409408,0.040719375636240285,-0.02454012097942026,-0.021066070858601904,60.53054575235422,0.04007775989182932,0.00614312156507868,0.6550523699105584,1.2804807771466207,1.1588588873618035,-0.16198669797799814,1
2021-10-21,61.34,63.59,61.3,62.43,1478000,DGC,18,0.03668108281275038,0.4759825327510888,0.4934497816593884,0.01776980762960534,0.009605196209641804,0.020264749142016703,62.59905142921776,0.03918538167655494,0.014233858337578509,0.7766827662227472,1.1247412638499938,1.1956254292277086,0.03246552491017218,0
2021-10-22,62.97,63.01,61.3,61.77,1130600,DGC,18,0.027683341427877622,0.7017543859649095,0.274853801169594,-0.01057184046131665,-0.01762542488441651,0.004390243902439028,60.53047395464149,0.03875258899937004,0.012763799744638593,0.6258866801618492,0.8160878886089837,1.1497137665774393,0.009447338817972994,0
2021-10-25,62.04,63.36,60.49,60.88,1115700,DGC,18,0.04714191852825225,0.4041811846689887,0.1358885017421606,-0.014408288813339776,-0.01627364990334105,0.003295978905734964,57.75873414271951,0.039877882124535545,0.006369681381295456,0.384599193826429,0.7857761626064358,0.9457354100791344,-0.11165654288208154,0
2021-10-26,60.1,61.27,59.95,60.84,683100,DGC,18,0.021696252465483238,0.560606060606062,0.6742424242424245,-0.0006570302233902536,0.0014420315451333342,0.032236172378690364,57.631005220315465,0.038603539763128594,0.0029661300033967386,0.40269936989089195,0.5467905770477631,0.6872390517636601,-0.15707151754998533,0
2021-10-27,61.03,61.03,60.3,60.41,905800,DGC,18,0.012084092037742163,0.8493150684931523,0.15068493150684772,-0.007067718606180273,-0.03199419077140244,-0.015161395500489228,56.19239780763749,0.03696444731176683,-0.0009450694617884059,0.33327245428927427,0.7484404048750258,0.28425770926401084,-0.20246802548105225,0
2021-10-28,60.49,61.27,59.6,59.64,1205200,DGC,18,0.0280013413816231,0.5089820359281441,0.023952095808382697,-0.012746234067207318,-0.06706773270174027,-0.044690052859202245,53.61161224932276,0.036767377368197095,-0.006513552800804234,0.18881545730979016,0.9864780800838162,0.3168939070427008,-0.26939852831939887,0
2021-10-29,59.52,59.52,58.9,59.25,1901100,DGC,18,0.010464135021097123,0.43548387096774377,0.5645161290322562,-0.006539235412474809,-0.07850098499424674,-0.04079650315687233,52.3013865221071,0.035257966270175495,-0.010287536093646077,0.17302819891922702,1.43959472353057,0.25333841775118393,-0.2874880938455765,1
2021-11-01,59.33,61.03,59.25,60.37,1075000,DGC,18,0.029484843465297353,0.5842696629213474,0.6292134831460656,0.01890295358649774,-0.049654648368156536,-0.00837713534822615,55.65325595715379,0.034238207860577255,-0.004979014859750053,0.44824738312844786,0.8241905681931443,0.6941291745736569,-0.12601249092804906,1
2021-11-02,60.49,61.07,59.95,60.41,832300,DGC,18,0.018539976825028927,0.0714285714285764,0.4107142857142811,0.0006625807520290738,-0.029142475594318963,-0.007067718606180273,55.77279162652529,0.03309585441277418,-0.0021437712038716583,0.4099501808869426,0.7004595108649914,0.7713441852706254,-0.036775932551976476,0
2021-11-03,60.57,60.57,59.4,59.52,1006400,DGC,18,0.019657258064516157,0.8974358974358937,0.10256410256410631,-0.014732660155603261,-0.030923176853748336,-0.014732660155603261,52.389095328354884,0.03259548692634402,-0.00549508410503019,0.2260022317199491,0.8880104471817315,1.1583422464031834,-0.08413077162573337,1
2021-11-04,59.52,60.88,59.25,60.65,807700,DGC,18,0.026875515251442748,0.6932515337423274,0.8588957055214702,0.01898521505376327,-0.002745549268525059,0.016934942991281066,56.03611554868101,0.031622993715849666,-0.0003916949968407746,0.5972676487894504,0.7574862373275563,1.2897791056621353,0.033673108264734186,1
2021-11-05,61.5,64.76,60.68,63.28,3567900,DGC,18,0.06447534766118845,0.4362745098039213,0.6372549019607838,0.04336356141797193,0.07735399918269963,0.06801687763713082,63.11744396871641,0.03278303841798545,0.015469872842583499,1.1342328781526265,2.723546205401444,1.3234645516702113,0.33976076541039757,1
2021-11-08,63.51,65.65,63.36,63.55,1744300,DGC,18,0.03603461841070034,0.017467248908296523,0.08296943231440926,0.004266750948166864,0.08581361323040453,0.0526751697863177,63.762751293383545,0.0329758780759487,0.02178606469373734,0.9923498059782836,1.270540761027912,1.3676542070831488,0.41032346260251107,0
2021-11-09,63.75,63.75,61.46,61.65,1712600,DGC,18,0.037145174371451734,0.9170305676855904,0.08296943231440952,-0.02989771833202204,0.048501365700853574,0.02052640291342489,56.2980344801785,0.03421738115217821,0.012570163485394525,0.6364032768428752,1.160431757045188,1.4605934832349605,0.15421710191398463,0
2021-11-10,61.11,61.23,60.1,60.37,2563600,DGC,18,0.018717906244823515,0.6548672566371725,0.23893805309734256,-0.02076236820762367,0.026676495940902815,0.014280913978494514,51.890691966805576,0.03428088705886702,0.0010341029391269796,0.4124829435639436,1.5616376605892994,1.4881293993888804,-0.11201551568816681,0
2021-11-11,60.1,60.37,59.79,60.06,1685800,DGC,18,0.009657009657009628,0.06896551724137805,0.4655172413793171,-0.005135000828225822,-0.009293348669694609,-0.00972794723825221,50.852372029664465,0.032686341007408574,-0.00542477450799661,0.34743160063283446,0.9977096119360586,0.7083421199150355,-0.23059252200822983,1
2021-11-12,59.95,60.3,59.71,60.3,1337100,DGC,18,0.00978441127694853,0.5932203389830449,1.0,0.003996003996003861,-0.0391977697304524,-0.04709228824273082,51.65885078774772,0.03092968648633554,-0.0063363688098502235,0.362507845842411,0.8186643971909114,0.7085040553679866,-0.21250538519441858,0
2021-11-15,60.22,60.3,59.91,60.1,1309500,DGC,18,0.00648918469217971,0.30769230769230066,0.4871794871794989,-0.0033167495854062867,-0.07888009511761268,-0.054287962234460974,50.909147130289774,0.029279511809648714,-0.007190642274521486,0.33133663610676667,0.7904172099087353,0.5032932727505072,-0.18834487137308514,1
2021-11-16,59.91,61.65,59.91,60.88,2115500,DGC,18,0.028580814717477036,0.5574712643678189,0.5574712643678189,0.012978369384359478,-0.02864912305160834,-0.012489862124898554,53.72946892549852,0.028881268275857123,-0.0027923511955362246,0.4701043992457853,1.1851275041455653,0.39013514887550155,-0.0638178772243583,1
2021-11-17,61.27,63.4,61.27,63.4,3484500,DGC,18,0.03359621451104094,1.0,1.0,0.04139290407358742,0.055551973572717836,0.050190491966208395,61.43765431383064,0.028591472469856195,0.012359223402497621,0.860257402982999,1.7140959736330768,0.8240789266528947,0.2503537245749741,1
2021-11-18,63.98,65.92,63.98,65.65,3163800,DGC,18,0.02955064737242962,0.8608247422680436,0.8608247422680436,0.0354889589905365,0.1269128176330198,0.09307359307359309,66.7618200112835,0.028381124588897265,0.02873941315712547,1.0084546388846196,1.394690671204253,0.81789272667122,0.44515015328707563,0
2021-11-19,65.72,67.28,62.82,65.65,2282100,DGC,18,0.06793602437166794,0.015695067264572458,0.6345291479820638,0.0,0.10557261170875509,0.08872305140961867,66.7618200112835,0.03120647457338089,0.03254861488320837,0.9109740083874589,1.0664616707478924,0.8762985476282833,0.44515015328707563,0
2021-11-22,65.53,66.66,63.59,63.94,2273400,DGC,18,0.0480137629027212,0.5179153094462563,0.11400651465797886,-0.02604722010662619,0.09365822123118338,0.06389351081530781,59.51871733187015,0.03318196269343125,0.022511447481172286,0.7022359130920278,1.036761386179251,1.3179489175596866,0.22564037511166624,1
2021-11-23,63.59,64.76,62.97,64.56,1594300,DGC,18,0.027726146220570107,0.5418994413407796,0.8882681564245798,0.009696590553644135,0.08358552964375819,0.06044678055190533,61.163893537853326,0.03249636111483662,0.01944987178690538,0.7297498557109017,0.7310083632895605,1.1822198186356978,0.10558856242492687,1
2021-11-24,64.76,65.88,64.72,64.99,1257900,DGC,18,0.01784889983074314,0.19827586206895728,0.23275862068965242,0.006660470879801705,0.04996877452268078,0.02507886435331219,62.30800600377615,0.031426313890554676,0.01854239534366564,0.7270673924836856,0.613493042786982,0.8320187509120633,0.05384029564574633,0
2021-11-25,65.14,65.26,64.02,64.87,1193600,DGC,18,0.019115153383690596,0.21774193548386617,0.6854838709677438,-0.001846437913525012,-0.007875733025716869,-0.011881188118811892,61.76118382580439,0.030600926927165248,0.015864580156908392,0.6725442356691231,0.5964510761204695,0.8377058925621896,-0.01978207082852812,0
2021-11-26,64.56,64.95,62.62,62.82,1864000,DGC,18,0.037090098694683306,0.7467811158798274,0.08583690987124566,-0.03160166486819804,-0.03175401272632884,-0.04310738766184319,53.1755637163247,0.031991708381029396,0.003137758560561199,0.3811981506154364,0.9075594246930171,0.8182582056645611,-0.2817789674478124,0
2021-11-29,61.69,62.51,61.27,61.96,1106000,DGC,18,0.020012911555842398,0.21774193548387438,0.5564516129032263,-0.013689907672715718,-0.017303262636121846,-0.030966531122927687,50.033287423101186,0.03190577857425466,-0.006705295948429613,0.18470480114697455,0.5438871704589602,0.7005474623050242,-0.43609893593132115,1
