date,open,high,low,close,volume,ticker,ticker_id,hl_range,body_ratio,close_position,return_1d,obv_change,return_5d,rsi,atr_ratio,ema_ratio,bb_pctb,volume_ratio,vol_trend,macd_hist,label
2009-08-31,8.4,8.51,7.88,8.19,31500,CAN,10,0.07692307692307691,0.33333333333333476,0.49206349206349154,0.018656716417910557,0.33503218884120173,0.08333333333333326,64.60992226855153,0.03753343005603073,0.034581109374091756,0.970685642087372,1.3719512195121952,0.2918546986110991,0.07303169965706172,0
2009-09-01,8.09,8.09,7.98,7.98,11200,CAN,10,0.013784461152882134,1.0,0.0,-0.02564102564102555,0.3049892703862661,0.05555555555555558,58.7705329029641,0.0376493402977586,0.025758543558267677,0.7402213417417786,0.49015317286652077,1.1445762555548822,0.03638338719500642,0
2009-09-03,7.98,7.98,7.77,7.83,2600,CAN,10,0.026819923371647618,0.7142857142857131,0.2857142857142869,-0.018796992481203034,0.18894348894348895,0.020860495436766602,54.950258130031465,0.037545544266461214,0.013757412603038865,0.5834488422367573,0.12150712906135225,1.1244168061644628,-0.0029534243055849008,0
2009-09-04,7.62,7.88,7.62,7.62,12700,CAN,10,0.034120734908136455,0.0,0.0,-0.026819923371647514,0.11447492904446546,-0.03299492385786795,50.04555011273779,0.03826172619875409,-0.0009547838799336406,0.34971761216482555,0.5592250110083664,1.0057351286978244,-0.04171932366743872,1
2009-09-07,7.62,8.19,7.62,8.19,64200,CAN,10,0.06959706959706953,1.0,1.0,0.0689084432008746,0.14843414843414843,0.018656716417910557,60.38209079481154,0.03802726842184354,0.016250976909461645,0.8639807719852137,2.4081020255063765,1.5994838915151766,0.0067929948717652955,1
2009-09-08,8.46,8.46,8.3,8.46,87700,CAN,10,0.018912529550827437,0.0,1.0,0.03296703296703307,0.25195901145268235,0.03296703296703307,64.16465429743994,0.03646372229714356,0.03229479496367138,0.9752941696032317,2.891526541378173,1.5251871576312628,0.047292139698339355,1
2009-09-09,8.93,9.04,8.46,9.04,90500,CAN,10,0.06415929203539805,0.18965517241379268,1.0,0.06855791962174917,0.4668036998972251,0.1328320802005012,70.64778122013993,0.03626959685714165,0.057769560958297106,1.0969296573238778,2.298120873539868,1.3106155469312912,0.10746257457788072,0
2009-09-10,9.35,9.35,8.67,8.72,25300,CAN,10,0.07798165137614675,0.926470588235293,0.07352941176470695,-0.03539823008849541,0.42240132258731145,0.11366538952745864,63.79073324638286,0.04048495267571499,0.05014930920496208,0.8189618708140854,0.6573135879449208,1.280864749838739,0.07015829258913703,0
2009-09-11,8.67,8.82,8.3,8.4,29700,CAN,10,0.06190476190476185,0.5192307692307688,0.1923076923076918,-0.03669724770642202,0.3977079796264856,0.10236220472440949,57.753956866284014,0.043447059824141585,0.030346285997154387,0.5953568876850903,0.7447342026078235,1.2394413454348638,0.003150727422105648,0
2009-09-14,8.4,8.67,8.4,8.4,54900,CAN,10,0.03214285714285709,0.0,0.0,0.0,0.23010833022039598,0.025641025641025772,57.753956866284014,0.04263961677547841,0.01950023472087059,0.5736654306337609,1.3380453326834023,1.177287381846488,-0.029538412604409092,1
2009-09-15,8.4,8.61,8.4,8.61,69000,CAN,10,0.024390243902438918,1.0,1.0,0.02499999999999991,0.167709837907238,0.017730496453900457,60.59231444107785,0.04037038453527661,0.021224386993151878,0.6750212796578801,1.5408664582402858,0.7075512346722019,-0.02166559514838748,1
2009-09-16,8.46,8.72,8.4,8.72,32700,CAN,10,0.03669724770642205,0.8124999999999987,1.0,0.012775842044134844,0.06544282511210762,-0.03539823008849541,62.031326926776025,0.03963513385512377,0.02405120991925047,0.6981940694848155,0.6967824419347965,0.6552758827822187,-0.010217241045863468,1
2009-09-17,9.25,9.25,8.77,8.82,45500,CAN,10,0.05442176870748304,0.8958333333333319,0.10416666666666806,0.011467889908256756,0.17071044602644195,0.011467889908256756,63.34185438043929,0.04067896642222894,0.026638121531791237,0.7155336100319207,0.8883248730964467,0.25902942044369315,-0.00046954276740171497,0
2009-09-18,8.93,8.93,8.56,8.67,16300,CAN,10,0.04267589388696646,0.7027027027027036,0.29729729729729637,-0.017006802721088454,0.1987549347099909,0.03214285714285703,59.996642771795806,0.041475121848515165,0.019669305428879236,0.5718540080483197,0.31601395889879796,0.4622051106348548,-0.018454074705326118,0
2009-09-21,8.4,8.61,8.4,8.51,19500,CAN,10,0.024676850763807177,0.5238095238095234,0.5238095238095234,-0.018454440599769306,0.16914667476465228,0.013095238095238049,56.56505998506355,0.041502945975710456,0.009105482372710583,0.3378127199663526,0.4139248567183188,0.5242184618181636,-0.04370876857818681,0
2009-09-22,8.4,8.4,8.19,8.35,21000,CAN,10,0.025149700598802498,0.23809523809524052,0.7619047619047595,-0.018801410105757976,0.029411764705882353,-0.030197444831591147,53.28304008156542,0.042014293526884926,-0.0020258176703848996,0.16600859778789354,0.5192878338278932,0.462954322346244,-0.06587729183404674,1
2009-09-23,8.25,8.82,8.14,8.67,93200,CAN,10,0.07843137254901958,0.6176470588235295,0.7794117647058817,0.0383233532934133,0.10772063659081942,-0.005733944954128489,58.47272585001974,0.043175577214890085,0.005556650657285278,0.635068133559913,2.2893637926799313,1.1094866957202736,-0.03285330329453823,0
2009-09-24,8.67,8.67,8.25,8.51,9400,CAN,10,0.04935370152761456,0.3809523809523814,0.6190476190476186,-0.018454440599769306,0.03350707371556218,-0.035147392290249435,55.172498722008044,0.044370650561442515,0.0021800519140959818,0.4055776776201229,0.24028629856850717,1.2055593370624305,-0.033918393048245746,0
2009-09-25,8.3,8.51,8.3,8.51,16200,CAN,10,0.024676850763807177,1.0,1.0,0.0,0.05484483850538315,-0.018454440599769306,55.172498722008044,0.04296395057589714,0.000599919231188073,0.37980704372524343,0.4289118347895155,1.3258915146424128,-0.030328263884163556,0
2009-09-28,8.4,8.51,8.35,8.35,17500,CAN,10,0.019161676646706604,0.31250000000000416,0.0,-0.018801410105757976,0.05883116883116883,-0.018801410105757976,51.782915105086495,0.04202824510018393,-0.006098227926972899,0.12075155912929314,0.5142521304731119,1.2634159980565562,-0.04128326649087807,0
2009-09-29,8.3,8.35,8.25,8.3,20300,CAN,10,0.012048192771084293,0.0,0.5000000000000089,-0.0059880239520956335,0.06141522029372497,-0.0059880239520956335,50.73395937317428,0.04012191054754703,-0.010200260997417332,0.13805163020529057,0.696159122085048,0.48443121858631827,-0.043479816180817255,0
2009-09-30,8.19,8.3,8.14,8.3,15100,CAN,10,0.019277108433734955,0.6875000000000069,1.0,0.0,-0.056043695084303013,-0.042675893886966465,50.73395937317428,0.038632996110846175,-0.010977530691740012,0.205559440181962,0.551094890510949,0.4787190806489095,-0.036141028684147,0
2009-10-01,8.14,8.3,8.09,8.19,11200,CAN,10,0.025641025641025748,0.23809523809523206,0.47619047619047256,-0.013253012048192958,-0.05883765609990394,-0.03760282021151595,48.2406516706227,0.038186815631958,-0.014511093715917078,0.10155555575324184,0.46725073007926576,0.4638698824098341,-0.03712428933243082,0
2009-10-02,8.3,8.3,7.67,7.88,40000,CAN,10,0.0799492385786803,0.6666666666666672,0.33333333333333287,-0.03785103785103783,-0.1068683957732949,-0.07403055229142186,41.979326224913216,0.04256481381739094,-0.026670799705322157,-0.07493419166752366,1.5186028853454823,0.8277840073056403,-0.06039707727602945,1
2009-10-05,8.14,8.19,7.88,8.04,11100,CAN,10,0.038557213930348215,0.3225806451612953,0.5161290322580627,0.02030456852791862,-0.07408315957316325,-0.037125748502994105,45.88347186753802,0.04149200006621827,-0.023143705673952963,0.19356146548970973,0.43529411764705883,1.1186707990311622,-0.038613762766605414,0
2009-10-06,8.14,8.14,7.88,7.98,9500,CAN,10,0.032581453634085294,0.6153846153846143,0.3846153846153857,-0.007462686567163979,-0.06238993710691824,-0.03855421686746996,44.66960432410429,0.0411452188231394,-0.021980307196280746,0.1955334289553636,0.39014373716632444,1.120262943799969,-0.026069193326243703,1
2009-10-07,7.98,8.4,7.98,8.3,12400,CAN,10,0.050602409638554204,0.7619047619047628,0.7619047619047628,0.040100250626566414,-0.04679245283018868,0.0,51.968024864776766,0.04034771945535698,-0.007014427683126989,0.5791885161222022,0.762138905961893,1.5622631676707364,0.019618777576738397,0
2009-10-08,8.51,8.51,8.04,8.04,13900,CAN,10,0.05845771144278616,1.0,0.0,-0.03132530120481947,-0.050905843327379435,-0.01831501831501836,46.59063204083326,0.04285286895196357,-0.010383610753244343,0.3007451504624293,0.8313397129186603,1.3612791949159666,0.009608298483197289,1
2009-10-09,8.09,8.19,7.98,8.14,36100,CAN,10,0.025798525798525682,0.23809523809524252,0.761904761904766,0.012437810945273853,0.048668997042215646,0.032994923857868175,48.785652301588705,0.04114585699244675,-0.00692588283151474,0.4804368164823507,1.9294494922501335,1.280665128750174,0.017434569954666274,1
2009-10-12,8.04,8.56,8.04,8.51,143200,CAN,10,0.06110458284371344,0.9038461538461527,0.9038461538461527,0.045454545454545414,0.22294343621671744,0.05845771144278622,55.992341089505864,0.040910312128090626,0.009450855380116696,0.9767987462321367,3.5825425826486454,1.270747865999098,0.05716543458242994,1
2009-10-13,9.04,9.09,8.67,8.93,91700,CAN,10,0.047032474804031346,0.2619047619047606,0.6190476190476186,0.049353701527614646,0.36155084518379393,0.11904761904761885,62.451411109261294,0.04084072812934463,0.031019784739611644,1.1011262637004768,2.3867777199375326,1.2017840423171657,0.10476850180144837,1
2009-10-14,8.93,9.14,8.72,9.14,92400,CAN,10,0.04595185995623631,0.5000000000000021,1.0,0.023516237402015694,0.46120348376880443,0.10120481927710845,65.20155989857767,0.04033448052934994,0.04432272037449647,1.0162626555116072,2.0021668472372696,0.562972550963758,0.12276958934896125,1
2009-10-15,9.3,9.46,9.04,9.19,127600,CAN,10,0.045701849836779294,0.2619047619047637,0.35714285714285654,0.00547045951859948,0.6600349509342653,0.14303482587064686,65.84303127963696,0.04051409122102722,0.047126122053880115,0.908819875074864,2.2079944627098116,0.6735429146490257,0.10790975659066782,0
2009-10-16,9.46,9.46,8.72,8.93,94200,CAN,10,0.0828667413213886,0.7162162162162176,0.28378378378378244,-0.028291621327529937,0.4624358974358974,0.09705159705159705,59.682057986649646,0.04463460628840284,0.034445098007847896,0.7228892970434503,1.4902705268153773,1.136294376562155,0.05045925896588055,0
2009-10-19,9.04,9.04,8.67,8.82,69300,CAN,10,0.04195011337868472,0.5945945945945927,0.4054054054054072,-0.012318029115341522,0.16052859618717505,0.03642773207990602,57.241686452543995,0.04495976226126243,0.02215378238302157,0.6268737980782838,1.0039113428943938,0.7552042765870531,0.0026792361061980796,1
2009-10-20,9.3,9.46,9.3,9.46,160800,CAN,10,0.01691331923890065,1.0,1.0,0.0689084432008746,0.2141097645088186,0.05935050391937313,65.96225679963757,0.04375631486617601,0.03794003486646824,0.893699343416958,1.9106463878326996,1.2731441127443361,0.04328910267748032,1
2009-10-21,10.09,10.09,9.98,10.09,148900,CAN,10,0.010901883052527199,0.0,1.0,0.06659619450317122,0.24726812968481893,0.10393873085339167,72.01319712425405,0.042553812843284196,0.06216102259589373,1.0037562895231524,1.5223392291176772,1.3919894780900643,0.10636230611043246,1
2009-10-22,10.77,10.77,10.51,10.77,236400,CAN,10,0.02414113277623025,0.0,1.0,0.06739345887016857,0.30982265770507733,0.17192600652883572,76.80601138442091,0.041529271990009206,0.07469991877254745,1.0440437866049408,1.969015492253873,1.1476363773597742,0.16840080903402121,1
2009-10-23,11.5,11.5,11.03,11.29,314600,CAN,10,0.04162976085031007,0.4468085106382991,0.5531914893617009,0.0482822655524604,0.6937845182782502,0.17620023735030774,79.67279024196952,0.04140524719297222,0.07469991877254745,1.0135577337052983,2.126969102832804,0.3012210630267722,0.19859302517020494,0
2009-10-26,11.03,12.08,10.66,10.87,266500,CAN,10,0.10166319448645784,0.11267605633802827,0.14788732394366133,-0.037201062887511016,0.5546014560388277,0.17620023735030774,71.9386560434366,0.04926434571239673,0.07469991877254745,0.81810688587637,1.6631303045431851,1.202853995103843,0.11244883240462555,0
2009-10-27,10.87,10.87,10.77,10.77,9100,CAN,10,0.00928505106778084,1.0,0.0,-0.009199632014719406,0.34434345073851647,0.13847780126849885,70.19153965226504,0.04683343077741599,0.0696020448986292,0.7370108738422299,0.12150712906135225,1.1680631978482292,0.030584753550897237,0
2009-10-28,10.03,10.51,10.03,10.09,108000,CAN,10,0.04757185332011897,0.12500000000000092,0.12500000000000092,-0.06313834726090994,0.121207732966476,0.0,59.592951636325715,0.051657572158756986,0.034893518831041526,0.5183949084365985,0.7033997655334114,0.9708368917234353,-0.0932153647781262,0
2009-10-29,9.51,9.61,9.51,9.51,84800,CAN,10,0.010515247108307008,0.0,0.0,-0.05748265609514369,-0.09508500772797528,-0.11699164345403901,52.33433710590595,0.05524953988331196,-0.0007785048198664102,0.33146269636562686,0.5681361382821921,0.45331472201242784,-0.19652118455465456,1
